,,,2737.33436, -66.98970,
,,,2761.99503, -66.98970,
,,,2786.65570, -64.58970,
,,,2811.31637, -64.58970,
,,,2835.97704, -64.58970,
,,,2860.63771, -60.58970,
,,,2885.29838, -60.58970,
,,,2909.95905, -66.98970,
,,,2934.61972, -66.98970,
,,,2959.28039, -66.98970,
,,,2983.94106, -64.58970,
,,,3008.60173, -66.98970,
,,,3033.26240, -66.98970,
,,,3057.92307, -66.98970,
,,,3082.58374, -66.98970,
,,,3107.24441, -60.58970,
,,,3131.90508, -64.58970,
,,,3156.56575, -58.58970,
,,,3181.22642, -60.58970,
,,,3205.88709, -66.98970,
,,,3230.54776, -66.98970,
,,,3255.20843, -66.98970,
,,,3279.86910, -66.98970,
,,,3304.52977, -66.98970,
,,,3329.19044, -64.58970,
,,,3353.85111, -66.98970,
,,,3378.51178, -61.38970,
,,,3403.17245, -66.98970,
,,,3427.83312, -64.58970,
,,,3452.49379, -66.98970,
,,,3477.15446, -61.38970,
,,,3501.81513, -64.58970,
,,,3526.47580, -64.58970,
,,,3551.13647, -64.58970,
,,,3575.79714, -61.38970,
,,,3600.45781, -64.58970,
,,,3625.11848, -66.98970,
,,,3649.77915, -66.98970,
,,,3674.43982, -64.58970,
,,,3699.10049, -66.98970,
,,,3723.76116, -66.98970,
,,,3748.42183, -61.38970,
,,,3773.08250, -60.58970,
,,,3797.74317, -66.98970,
,,,3822.40384, -66.98970,
,,,3847.06451, -66.98970,
,,,3871.72518, -66.98970,
,,,3896.38585, -66.98970,
,,,3921.04652, -66.98970,
,,,3945.70719, -66.98970,
,,,3970.36786, -64.58970,
,,,3995.02853, -66.98970,
,,,4019.68920, -64.58970,
,,,4044.34987, -64.58970,
,,,4069.01054, -64.58970,
,,,4093.67121, -60.58970,
,,,4118.33188, -64.58970,
,,,4142.99255, -64.58970,
,,,4167.65322, -66.98970,
,,,4192.31389, -66.98970,
,,,4216.97456, -66.98970,
,,,4241.63523, -66.98970,
,,,4266.29590, -66.98970,
,,,4290.95657, -66.98970,
,,,4315.61724, -66.98970,
,,,4340.27791, -66.98970,
,,,4364.93858, -66.98970,
,,,4389.59925, -66.98970,
,,,4414.25992, -66.98970,
,,,4438.92059, -66.98970,
,,,4463.58126, -66.98970,
,,,4488.24193, -64.58970,
,,,4512.90260, -64.58970,
,,,4537.56327, -66.98970,
,,,4562.22394, -66.98970,
,,,4586.88461, -66.98970,
,,,4611.54528, -66.98970,
,,,4636.20595, -58.58970,
,,,4660.86662, -60.58970,
,,,4685.52729, -61.38970,
,,,4710.18796, -61.38970,
,,,4734.84863, -64.58970,
,,,4759.50930, -66.98970,
,,,4784.16997, -66.98970,
,,,4808.83064, -66.98970,
,,,4833.49131, -66.98970,
,,,4858.15198, -66.98970,
,,,4882.81265, -64.58970,
,,,4907.47332, -66.98970,
,,,4932.13399, -64.58970,
,,,4956.79466, -64.58970,
,,,4981.45533, -64.58970,
,,,5006.11600, -66.98970,
,,,5030.77667, -66.98970,
,,,5055.43734, -66.98970,
,,,5080.09801, -66.98970,
,,,5104.75868, -64.58970,
,,,5129.41935, -66.98970,
,,,5154.08002, -66.98970,
,,,5178.74069, -64.58970,
,,,5203.40136, -66.98970,
,,,5228.06203, -66.98970,
,,,5252.72270, -66.98970,
,,,5277.38337, -64.58970,
,,,5302.04404, -66.98970,
,,,5326.70471, -66.98970,
,,,5351.36538, -66.98970,
,,,5376.02605, -64.58970,
,,,5400.68672, -61.38970,
,,,5425.34739, -66.98970,
,,,5450.00806, -66.98970,
,,,5474.66873, -66.98970,
,,,5499.32940, -66.98970,
,,,5523.99007, -66.98970,
,,,5548.65074, -60.58970,
,,,5573.31141, -60.58970,
,,,5597.97208, -61.38970,
,,,5622.63275, -66.98970,
,,,5647.29342, -64.58970,
,,,5671.95409, -66.98970,
,,,5696.61476, -66.98970,
,,,5721.27543, -66.98970,
,,,5745.93610, -66.98970,
,,,5770.59677, -66.98970,
,,,5795.25744, -66.98970,
,,,5819.91811, -66.98970,
,,,5844.57878, -66.98970,
,,,5869.23945, -64.58970,
,,,5893.90012, -64.58970,
,,,5918.56079, -61.38970,
,,,5943.22146, -66.98970,
,,,5967.88213, -64.58970,
,,,5992.54280, -66.98970,
,,,6017.20347, -64.58970,
,,,6041.86414, -64.58970,
,,,6066.52481, -61.38970,
,,,6091.18548, -64.58970,
,,,6115.84615, -64.58970,
,,,6140.50682, -66.98970,
,,,6165.16749, -66.98970,
,,,6189.82816, -64.58970,
,,,6214.48883, -66.98970,
,,,6239.14950, -66.98970,
,,,6263.81017, -66.98970,
,,,6288.47084, -66.98970,
,,,6313.13151, -66.98970,
,,,6337.79218, -66.98970,
,,,6362.45285, -66.98970,
,,,6387.11352, -66.98970,
,,,6411.77419, -66.98970,
,,,6436.43486, -66.98970,
,,,6461.09553, -66.98970,
,,,6485.75620, -66.98970,
,,,6510.41687, -66.98970,
,,,6535.07754, -66.98970,
,,,6559.73821, -64.58970,
,,,6584.39888, -60.58970,
,,,6609.05955, -60.58970,
,,,6633.72022, -66.98970,
,,,6658.38089, -66.98970,
,,,6683.04156, -66.98970,
,,,6707.70223, -64.58970,
,,,6732.36290, -66.98970,
,,,6757.02357, -66.98970,
,,,6781.68424, -66.98970,
,,,6806.34491, -66.98970,
,,,6831.00558, -66.98970,
,,,6855.66625, -64.58970,
,,,6880.32692, -66.98970,
,,,6904.98759, -66.98970,
,,,6929.64826, -66.98970,
,,,6954.30893, -60.58970,
,,,6978.96960, -60.58970,
,,,7003.63027, -60.58970,
,,,7028.29094, -66.98970,
,,,7052.95161, -66.98970,
,,,7077.61228, -64.58970,
,,,7102.27295, -66.98970,
,,,7126.93362, -66.98970,
,,,7151.59429, -66.98970,
,,,7176.25496, -66.98970,
,,,7200.91563, -66.98970,
,,,7225.57630, -66.98970,
,,,7250.23697, -66.98970,
,,,7274.89764, -60.58970,
,,,7299.55831, -60.58970,
,,,7324.21898, -60.58970,
,,,7348.87965, -60.58970,
,,,7373.54032, -66.98970,
,,,7398.20099, -66.98970,
,,,7422.86166, -66.98970,
,,,7447.52233, -66.98970,
,,,7472.18300, -66.98970,
,,,7496.84367, -66.98970,
,,,7521.50434, -66.98970,
,,,7546.16501, -66.98970,
,,,7570.82568, -66.98970,
,,,7595.48635, -66.98970,
,,,7620.14702, -64.58970,
,,,7644.80769, -64.58970,
,,,7669.46836, -66.98970,
,,,7694.12903, -66.98970,
,,,7718.78970, -64.58970,
,,,7743.45037, -66.98970,
,,,7768.11104, -66.98970,
,,,7792.77171, -66.98970,
,,,7817.43238, -64.58970,
,,,7842.09305, -60.58970,
,,,7866.75372, -64.58970,
,,,7891.41439, -66.98970,
,,,7916.07506, -66.98970,
,,,7940.73573, -66.98970,
,,,7965.39640, -66.98970,
,,,7990.05707, -66.98970,
,,,8014.71774, -64.58970,
,,,8039.37841, -64.58970,
,,,8064.03908, -64.58970,
,,,8088.69975, -66.98970,
,,,8113.36042, -66.98970,
,,,8138.02109, -64.58970,
,,,8162.68176, -64.58970,
,,,8187.34243, -64.58970,
,,,8212.00310, -64.58970,
,,,8236.66377, -66.98970,
,,,8261.32444, -66.98970,
,,,8285.98511, -66.98970,
,,,8310.64578, -64.58970,
,,,8335.30645, -64.58970,
,,,8359.96712, -66.98970,
,,,8384.62779, -66.98970,
,,,8409.28846, -66.98970,
,,,8433.94913, -66.98970,
,,,8458.60980, -60.58970,
,,,8483.27047, -57.38970,
,,,8507.93114, -57.38970,
,,,8532.59181, -57.78970,
,,,8557.25248, -66.98970,
,,,8581.91315, -64.58970,
,,,8606.57382, -60.58970,
,,,8631.23449, -64.58970,
,,,8655.89516, -66.98970,
,,,8680.55583, -66.98970,
,,,8705.21650, -64.58970,
,,,8729.87717, -66.98970,
,,,8754.53784, -57.38970,
,,,8779.19851, -60.58970,
,,,8803.85918, -57.38970,
,,,8828.51985, -61.38970,
,,,8853.18052, -66.98970,
,,,8877.84119, -66.98970,
,,,8902.50186, -64.58970,
,,,8927.16253, -64.58970,
,,,8951.82320, -66.98970,
,,,8976.48387, -66.98970,
,,,9001.14454, -66.98970,
,,,9025.80521, -66.98970,
,,,9050.46588, -66.98970,
,,,9075.12655, -66.98970,
,,,9099.78722, -64.58970,
,,,9124.44789, -64.58970,
,,,9149.10856, -61.38970,
,,,9173.76923, -64.58970,
,,,9198.42990, -66.98970,
,,,9223.09057, -66.98970,
,,,9247.75124, -64.58970,
,,,9272.41191, -64.58970,
,,,9297.07258, -60.58970,
,,,9321.73325, -60.58970,
,,,9346.39392, -66.98970,
,,,9371.05459, -66.98970,
,,,9395.71526, -66.98970,
,,,9420.37593, -66.98970,
,,,9445.03660, -66.98970,
,,,9469.69727, -64.58970,
,,,9494.35794, -66.98970,
,,,9519.01861, -64.58970,
,,,9543.67928, -66.98970,
,,,9568.33995, -66.98970,
,,,9593.00062, -64.58970,
,,,9617.66129, -66.98970,
,,,9642.32196, -66.98970,
,,,9666.98263, -66.98970,
,,,9691.64330, -66.98970,
,,,9716.30397, -66.98970,
,,,9740.96464, -66.98970,
,,,9765.62531, -66.98970,
,,,9790.28598, -66.98970,
,,,9814.94665, -66.98970,
,,,9839.60732, -64.58970,
,,,9864.26799, -61.38970,
,,,9888.92866, -66.98970,
,,,9913.58933, -64.58970,
,,,9938.25000, -64.58970,
,,,9962.91067, -64.58970,
,,,9987.57134, -66.98970,
,,,10012.23201, -66.98970,
,,,10036.89268, -66.98970,
,,,10061.55335, -66.98970,
,,,10086.21402, -66.98970,
,,,10110.87469, -64.58970,
,,,10135.53536, -64.58970,
,,,10160.19603, -60.58970,
,,,10184.85670, -66.98970,
,,,10209.51737, -66.98970,
,,,10234.17804, -64.58970,
,,,10258.83871, -64.58970,
,,,10283.49938, -66.98970,
,,,10308.16005, -66.98970,
,,,10332.82072, -66.98970,
,,,10357.48139, -66.98970,
,,,10382.14206, -66.98970,
,,,10406.80273, -66.98970,
,,,10431.46340, -64.58970,
,,,10456.12407, -66.98970,
,,,10480.78474, -64.58970,
,,,10505.44541, -66.98970,
,,,10530.10608, -64.58970,
,,,10554.76675, -61.38970,
,,,10579.42742, -66.98970,
,,,10604.08809, -66.98970,
,,,10628.74876, -66.98970,
,,,10653.40943, -66.98970,
,,,10678.07010, -66.98970,
,,,10702.73077, -64.58970,
,,,10727.39144, -60.58970,
,,,10752.05211, -60.58970,
,,,10776.71278, -58.58970,
,,,10801.37345, -66.98970,
,,,10826.03412, -66.98970,
,,,10850.69479, -66.98970,
,,,10875.35546, -64.58970,
,,,10900.01613, -66.98970,
,,,10924.67680, -66.98970,
,,,10949.33747, -66.98970,
,,,10973.99814, -66.98970,
,,,10998.65881, -66.98970,
,,,11023.31948, -66.98970,
,,,11047.98015, -66.98970,
,,,11072.64082, -64.58970,
,,,11097.30149, -64.58970,
,,,11121.96216, -66.98970,
,,,11146.62283, -66.98970,
,,,11171.28350, -66.98970,
,,,11195.94417, -66.98970,
,,,11220.60484, -66.98970,
,,,11245.26551, -66.98970,
,,,11269.92618, -66.98970,
,,,11294.58685, -66.98970,
,,,11319.24752, -66.98970,
,,,11343.90819, -66.98970,
,,,11368.56886, -66.98970,
,,,11393.22953, -66.98970,
,,,11417.89020, -66.98970,
,,,11442.55087, -66.98970,
,,,11467.21154, -66.98970,
,,,11491.87221, -66.98970,
,,,11516.53288, -64.58970,
,,,11541.19355, -66.98970,
,,,11565.85422, -66.98970,
,,,11590.51489, -66.98970,
,,,11615.17556, -64.58970,
,,,11639.83623, -60.58970,
,,,11664.49690, -61.38970,
,,,11689.15757, -61.38970,
,,,11713.81824, -61.38970,
,,,11738.47891, -64.58970,
,,,11763.13958, -61.38970,
,,,11787.80025, -60.58970,
,,,11812.46092, -60.58970,
,,,11837.12159, -60.58970,
,,,11861.78226, -66.98970,
,,,11886.44293, -66.98970,
,,,11911.10360, -64.58970,
,,,11935.76427, -66.98970,
,,,11960.42494, -66.98970,
,,,11985.08561, -66.98970,
,,,12009.74628, -66.98970,
,,,12034.40695, -64.58970,
,,,12059.06762, -60.58970,
,,,12083.72829, -60.58970,
,,,12108.38896, -60.58970,
,,,12133.04963, -64.58970,
,,,12157.71030, -66.98970,
,,,12182.37097, -66.98970,
,,,12207.03164, -66.98970,
,,,12231.69231, -66.98970,
,,,12256.35298, -60.58970,
,,,12281.01365, -66.98970,
,,,12305.67432, -66.98970,
,,,12330.33499, -60.58970,
,,,12354.99566, -64.58970,
,,,12379.65633, -66.98970,
,,,12404.31700, -66.98970,
,,,12428.97767, -60.58970,
,,,12453.63834, -61.38970,
,,,12478.29901, -61.38970,
,,,12502.95968, -66.98970,
,,,12527.62035, -66.98970,
,,,12552.28102, -66.98970,
,,,12576.94169, -66.98970,
,,,12601.60236, -66.98970,
,,,12626.26303, -64.58970,
,,,12650.92370, -64.58970,
,,,12675.58437, -64.58970,
,,,12700.24504, -66.98970,
,,,12724.90571, -66.98970,
,,,12749.56638, -66.98970,
,,,12774.22705, -66.98970,
,,,12798.88772, -66.98970,
,,,12823.54839, -66.98970,
,,,12848.20906, -64.58970,
,,,12872.86973, -60.58970,
,,,12897.53040, -60.58970,
,,,12922.19107, -61.38970,
,,,12946.85174, -64.58970,
,,,12971.51241, -64.58970,
,,,12996.17308, -64.58970,
,,,13020.83375, -64.58970,
,,,13045.49442, -64.58970,
,,,13070.15509, -60.58970,
,,,13094.81576, -66.98970,
,,,13119.47643, -66.98970,
,,,13144.13710, -64.58970,
,,,13168.79777, -64.58970,
,,,13193.45844, -66.98970,
,,,13218.11911, -66.98970,
,,,13242.77978, -60.58970,
,,,13267.44045, -61.38970,
,,,13292.10112, -61.38970,
,,,13316.76179, -61.38970,
,,,13341.42246, -64.58970,
,,,13366.08313, -66.98970,
,,,13390.74380, -64.58970,
,,,13415.40447, -64.58970,
,,,13440.06514, -64.58970,
,,,13464.72581, -66.98970,
,,,13489.38648, -64.58970,
,,,13514.04715, -66.98970,
,,,13538.70782, -66.98970,
,,,13563.36849, -64.58970,
,,,13588.02916, -64.58970,
,,,13612.68983, -66.98970,
,,,13637.35050, -66.98970,
,,,13662.01117, -66.98970,
,,,13686.67184, -64.58970,
,,,13711.33251, -64.58970,
,,,13735.99318, -64.58970,
,,,13760.65385, -66.98970,
,,,13785.31452, -66.98970,
,,,13809.97519, -66.98970,
,,,13834.63586, -64.58970,
,,,13859.29653, -64.58970,
,,,13883.95720, -66.98970,
,,,13908.61787, -66.98970,
,,,13933.27854, -66.98970,
,,,13957.93921, -66.98970,
,,,13982.59988, -64.58970,
,,,14007.26055, -66.98970,
,,,14031.92122, -60.58970,
,,,14056.58189, -64.58970,
,,,14081.24256, -66.98970,
,,,14105.90323, -66.98970,
,,,14130.56390, -64.58970,
,,,14155.22457, -64.58970,
,,,14179.88524, -64.58970,
,,,14204.54591, -64.58970,
,,,14229.20658, -61.38970,
,,,14253.86725, -61.38970,
,,,14278.52792, -61.38970,
,,,14303.18859, -60.58970,
,,,14327.84926, -64.58970,
,,,14352.50993, -64.58970,
,,,14377.17060, -64.58970,
,,,14401.83127, -66.98970,
,,,14426.49194, -66.98970,
,,,14451.15261, -66.98970,
,,,14475.81328, -66.98970,
,,,14500.47395, -64.58970,
,,,14525.13462, -64.58970,
,,,14549.79529, -64.58970,
,,,14574.45596, -61.38970,
,,,14599.11663, -61.38970,
,,,14623.77730, -64.58970,
,,,14648.43797, -66.98970,
,,,14673.09864, -66.98970,
,,,14697.75931, -66.98970,
,,,14722.41998, -66.98970,
,,,14747.08065, -66.98970,
,,,14771.74132, -64.58970,
,,,14796.40199, -64.58970,
,,,14821.06266, -66.98970,
,,,14845.72333, -66.98970,
,,,14870.38400, -66.98970,
,,,14895.04467, -66.98970,
,,,14919.70534, -66.98970,
,,,14944.36601, -66.98970,
,,,14969.02668, -66.98970,
,,,14993.68735, -66.98970,
,,,15018.34802, -66.98970,
,,,15043.00869, -66.98970,
,,,15067.66936, -66.98970,
,,,15092.33003, -60.58970,
,,,15116.99070, -60.58970,
,,,15141.65137, -60.58970,
,,,15166.31204, -64.58970,
,,,15190.97271, -60.58970,
,,,15215.63338, -66.98970,
,,,15240.29405, -66.98970,
,,,15264.95472, -64.58970,
,,,15289.61539, -66.98970,
,,,15314.27606, -66.98970,
,,,15338.93673, -66.98970,
,,,15363.59740, -66.98970,
,,,15388.25807, -66.98970,
,,,15412.91874, -61.38970,
,,,15437.57941, -66.98970,
,,,15462.24008, -66.98970,
,,,15486.90075, -64.58970,
,,,15511.56142, -64.58970,
,,,15536.22209, -66.98970,
,,,15560.88276, -64.58970,
,,,15585.54343, -66.98970,
,,,15610.20410, -64.58970,
,,,15634.86477, -66.98970,
,,,15659.52544, -60.58970,
,,,15684.18611, -60.58970,
,,,15708.84678, -64.58970,
,,,15733.50745, -66.98970,
,,,15758.16812, -64.58970,
,,,15782.82879, -64.58970,
,,,15807.48946, -66.98970,
,,,15832.15013, -66.98970,
,,,15856.81080, -66.98970,
,,,15881.47147, -66.98970,
,,,15906.13214, -61.38970,
,,,15930.79281, -66.98970,
,,,15955.45348, -66.98970,
,,,15980.11415, -64.58970,
,,,16004.77482, -66.98970,
,,,16029.43549, -66.98970,
,,,16054.09616, -66.98970,
,,,16078.75683, -66.98970,
,,,16103.41750, -64.58970,
,,,16128.07817, -64.58970,
,,,16152.73884, -66.98970,
,,,16177.39951, -66.98970,
,,,16202.06018, -60.58970,
,,,16226.72085, -64.58970,
,,,16251.38152, -66.98970,
,,,16276.04219, -66.98970,
,,,16300.70286, -64.58970,
,,,16325.36353, -64.58970,
,,,16350.02420, -66.98970,
,,,16374.68487, -66.98970,
,,,16399.34554, -66.98970,
,,,16424.00621, -66.98970,
,,,16448.66688, -66.98970,
,,,16473.32755, -60.58970,
,,,16497.98822, -60.58970,
,,,16522.64889, -60.58970,
,,,16547.30956, -66.98970,
,,,16571.97023, -66.98970,
,,,16596.63090, -66.98970,
,,,16621.29157, -66.98970,
,,,16645.95224, -66.98970,
,,,16670.61291, -66.98970,
,,,16695.27358, -64.58970,
,,,16719.93425, -60.58970,
,,,16744.59492, -61.38970,
,,,16769.25559, -64.58970,
,,,16793.91626, -66.98970,
,,,16818.57693, -61.38970,
,,,16843.23760, -61.38970,
,,,16867.89827, -64.58970,
,,,16892.55894, -66.98970,
,,,16917.21961, -64.58970,
,,,16941.88028, -66.98970,
,,,16966.54095, -64.58970,
,,,16991.20162, -61.38970,
,,,17015.86229, -66.98970,
,,,17040.52296, -64.58970,
,,,17065.18363, -66.98970,
,,,17089.84430, -66.98970,
,,,17114.50497, -66.98970,
,,,17139.16564, -66.98970,
,,,17163.82631, -64.58970,
,,,17188.48698, -66.98970,
,,,17213.14765, -66.98970,
,,,17237.80832, -64.58970,
,,,17262.46899, -61.38970,
,,,17287.12966, -64.58970,
,,,17311.79033, -66.98970,
,,,17336.45100, -66.98970,
,,,17361.11167, -66.98970,
,,,17385.77234, -66.98970,
,,,17410.43301, -66.98970,
,,,17435.09368, -66.98970,
,,,17459.75435, -66.98970,
,,,17484.41502, -64.58970,
,,,17509.07569, -66.98970,
,,,17533.73636, -66.98970,
,,,17558.39703, -66.98970,
,,,17583.05770, -66.98970,
,,,17607.71837, -66.98970,
,,,17632.37904, -66.98970,
,,,17657.03971, -66.98970,
,,,17681.70038, -66.98970,
,,,17706.36105, -64.58970,
,,,17731.02172, -66.98970,
,,,17755.68239, -61.38970,
,,,17780.34306, -60.58970,
,,,17805.00373, -64.58970,
,,,17829.66440, -64.58970,
,,,17854.32507, -64.58970,
,,,17878.98574, -60.58970,
,,,17903.64641, -64.58970,
,,,17928.30708, -61.38970,
,,,17952.96775, -60.58970,
,,,17977.62842, -56.18970,
,,,18002.28909, -56.18970,
,,,18026.94976, -58.58970,
,,,18051.61043, -61.38970,
,,,18076.27110, -66.98970,
,,,18100.93177, -66.98970,
,,,18125.59244, -66.98970,
,,,18150.25311, -64.58970,
,,,18174.91378, -66.98970,
,,,18199.57445, -61.38970,
,,,18224.23512, -61.38970,
,,,18248.89579, -64.58970,
,,,18273.55646, -66.98970,
,,,18298.21713, -66.98970,
,,,18322.87780, -61.38970,
,,,18347.53847, -64.58970,
,,,18372.19914, -66.98970,
,,,18396.85981, -64.58970,
,,,18421.52048, -64.58970,
,,,18446.18115, -66.98970,
,,,18470.84182, -64.58970,
,,,18495.50249, -64.58970,
,,,18520.16316, -64.58970,
,,,18544.82383, -66.98970,
,,,18569.48450, -66.98970,
,,,18594.14517, -64.58970,
,,,18618.80584, -66.98970,
,,,18643.46651, -66.98970,
,,,18668.12718, -64.58970,
,,,18692.78785, -66.98970,
,,,18717.44852, -66.98970,
,,,18742.10919, -66.98970,
,,,18766.76986, -66.98970,
,,,18791.43053, -66.98970,
,,,18816.09120, -66.98970,
,,,18840.75187, -64.58970,
,,,18865.41254, -66.98970,
,,,18890.07321, -66.98970,
,,,18914.73388, -66.98970,
,,,18939.39455, -66.98970,
,,,18964.05522, -66.98970,
,,,18988.71589, -64.58970,
,,,19013.37656, -60.58970,
,,,19038.03723, -64.58970,
,,,19062.69790, -61.38970,
,,,19087.35857, -66.98970,
,,,19112.01924, -64.58970,
,,,19136.67991, -61.38970,
,,,19161.34058, -61.38970,
,,,19186.00125, -66.98970,
,,,19210.66192, -66.98970,
,,,19235.32259, -66.98970,
,,,19259.98326, -64.58970,
,,,19284.64393, -66.98970,
,,,19309.30460, -66.98970,
,,,19333.96527, -64.58970,
,,,19358.62594, -66.98970,
,,,19383.28661, -66.98970,
,,,19407.94728, -64.58970,
,,,19432.60795, -64.58970,
,,,19457.26862, -66.98970,
,,,19481.92929, -66.98970,
,,,19506.58996, -64.58970,
,,,19531.25063, -64.58970,
,,,19555.91130, -66.98970,
,,,19580.57197, -66.98970,
,,,19605.23264, -64.58970,
,,,19629.89331, -66.98970,
,,,19654.55398, -66.98970,
,,,19679.21465, -66.98970,
,,,19703.87532, -66.98970,
,,,19728.53599, -66.98970,
,,,19753.19666, -64.58970,
,,,19777.85733, -64.58970,
,,,19802.51800, -66.98970,
,,,19827.17867, -66.98970,
,,,19851.83934, -66.98970,
,,,19876.50001, -66.98970,
,,,19901.16068, -64.58970,
,,,19925.82135, -64.58970,
,,,19950.48202, -60.58970,
,,,19975.14269, -60.58970,
,,,19999.80336, -60.58970,
,,,20024.46403, -64.58970,
,,,20049.12470, -64.58970,
,,,20073.78537, -64.58970,
,,,20098.44604, -66.98970,
,,,20123.10671, -66.98970,
,,,20147.76738, -61.38970,
,,,20172.42805, -60.58970,
,,,20197.08872, -66.98970,
,,,20221.74939, -60.58970,
,,,20246.41006, -66.98970,
,,,20271.07073, -64.58970,
,,,20295.73140, -64.58970,
,,,20320.39207, -64.58970,
,,,20345.05274, -66.98970,
,,,20369.71341, -66.98970,
,,,20394.37408, -66.98970,
,,,20419.03475, -66.98970,
,,,20443.69542, -66.98970,
,,,20468.35609, -66.98970,
,,,20493.01676, -66.98970,
,,,20517.67743, -66.98970,
,,,20542.33810, -64.58970,
,,,20566.99877, -64.58970,
,,,20591.65944, -57.78970,
,,,20616.32011, -60.58970,
,,,20640.98078, -60.58970,
,,,20665.64145, -64.58970,
,,,20690.30212, -66.98970,
,,,20714.96279, -66.98970,
,,,20739.62346, -60.58970,
,,,20764.28413, -61.38970,
,,,20788.94480, -66.98970,
,,,20813.60547, -64.58970,
,,,20838.26614, -66.98970,
,,,20862.92681, -66.98970,
,,,20887.58748, -66.98970,
,,,20912.24815, -66.98970,
,,,20936.90882, -66.98970,
,,,20961.56949, -64.58970,
,,,20986.23016, -66.98970,
,,,21010.89083, -64.58970,
,,,21035.55150, -64.58970,
,,,21060.21217, -64.58970,
,,,21084.87284, -66.98970,
,,,21109.53351, -64.58970,
,,,21134.19418, -66.98970,
,,,21158.85485, -66.98970,
,,,21183.51552, -66.98970,
,,,21208.17619, -64.58970,
,,,21232.83686, -64.58970,
,,,21257.49753, -64.58970,
,,,21282.15820, -66.98970,
,,,21306.81887, -66.98970,
